542.709726204,0,
543.687017326,0,
544.712354078,0,
545.714231124,0,
546.650664925,0,
547.627956047,0,
548.570474313,0,
549.612339719,0,
550.54877352,0,
551.526064642,0,
552.468582908,0,
553.470459954,0,
554.550922247,0,
555.528213368,0,
556.470731634,0,
557.403239663,0,
558.405116709,0,
559.382407831,0,
560.324926097,0,
561.326803143,0,
562.263236944,0,
563.15301144,0,
564.130302561,0,
565.128722236,0,
566.195761073,0,
567.138279339,0,
567.971274311,0,
569.196122677,0,
570.173413799,0,
571.115932065,0,
572.052365867,0,
573.054242912,0,
574.076921943,0,
575.054213065,0,
576.018633711,0,
577.020510757,0,
577.997801878,0,
578.940320144,0,
579.876753946,0,
581.001791682,0,
581.938225484,0,
582.88074375,0,
583.926014204,0,
584.930826343,0,
585.956163094,0,
586.789158066,0,
587.791035111,0,
588.859408557,0,
589.836699679,0,
590.779217945,0,
591.715651747,0,
592.766478955,0,
593.76489863,0,
594.806038933,0,
595.652814381,0,
596.478790846,0,
597.415224647,0,
598.417101693,0,
599.332998105,0,
600.269431907,0,
601.211950173,0,
602.213827219,0,
603.19111834,0,
604.259491786,0,
605.326530624,0,
606.379148654,0,
607.3810257,0,
608.204818389,0,
609.273191835,0,
610.209625637,0,
611.152143903,0,
612.154020949,0,
613.13131207,0,
614.067745872,0,
615.136119318,0,
616.078637584,0,
617.08051463,0,
618.057805751,0,
618.994239553,0,
619.936757819,0,
621.005131265,0,
622.007008311,0,
622.984299433,0,
623.973032433,0,
624.998369185,0,
626.066742631,0,
627.058252773,0,
628.035543895,0,
628.971977696,0,
629.914495962,0,
630.982869408,0,
631.911590081,0,
632.913467126,0,
633.857805217,0,
634.800323482,0,
635.868696929,0,
636.869553894,0,
637.80883429,0,
638.745268091,0,
639.687786357,0,
640.822524054,0,
641.83887394,0,
642.840750986,0,
643.909124432,0,
644.845558234,0,
645.784122293,0,
646.865058864,0,
647.842349986,0,
648.844227031,0,
649.912600477,0,
650.849034279,0,
651.791552545,0,
652.9523112,0,
653.935722959,0,
654.937600005,0,
656.005973451,0,
656.834623418,0,
657.881305444,0,
658.82382371,0,
659.769750118,0,
660.76126026,0,
661.829633706,0,
662.766067507,0,
663.684982964,0,
664.615677582,0,
665.63997156,0,
666.585897968,0,
667.579708327,0,
668.617486403,0,
669.685859849,0,
670.688361298,0,
671.634287705,0,
672.636164751,0,
673.572598553,0,
674.515116819,0,
675.583490265,0,
676.560781387,0,
677.506707794,0,
678.50858484,0,
679.445018642,0,
680.470355393,0,
681.549208251,0,
682.515664318,0,
683.461590726,0,
684.463467772,0,
685.399901573,0,
686.342419839,0,
687.3551645,0,
688.423537946,0,
689.407512056,0,
690.353438464,0,
691.500350525,0,
692.436784326,0,
693.505157772,0,
694.482448894,0,
695.495306914,0,
696.475009715,0,
697.444584357,0,
698.381018158,0,
699.382895204,0,
700.32541347,0,
701.302704592,0,
702.248631,0,
703.185064801,0,
704.186941847,0,
705.129460113,0,
706.075386521,0,
707.052677643,0,
708.121051089,0,
709.05748489,0,
710.000003156,0,
710.992362967,0,
711.940317863,0,
712.95666775,0,
713.872564162,0,
714.808997964,0,
715.776371262,0,
716.770181621,0,
717.716108029,0,
718.693399151,0,
719.761772597,0,
720.698206399,0,
721.640724665,0,
722.639144339,0,
723.585070747,0,
724.562361869,0,
725.535382349,0,
726.603755795,0,
727.546274061,0,
728.548151107,0,
729.510630258,0,
730.456556666,0,
731.392990467,0,
732.461363913,0,
733.403882179,0,
734.636253828,0,
735.582180236,0,
736.559471358,0,
737.49590516,0,
738.564278606,0,
739.403444054,0,
740.358070399,0,
741.303996807,0,
742.305873852,0,
743.283164974,0,
744.219598776,0,
745.287972222,0,
746.257546863,0,
747.235505931,0,
748.140506642,0,
749.076940444,0,
750.01945871,0,
751.087832156,0,
752.033758564,0,
753.03563561,0,
753.94063632,0,
754.877070122,0,
755.771541322,0,
756.839914768,0,
757.851477526,0,
757.851477526,0,
758.797403934,0,
759.774695056,0,
760.711128857,0,
761.713005903,0,
762.658932311,0,
763.727305757,0,
764.75962997,0,
765.696063771,0,
766.697940817,0,
767.640459083,0,
768.586385491,0,
769.654758937,0,
770.591192739,0,
771.535627248,0,
772.527875097,0,
773.529752143,0,
774.520080766,0,
775.464418856,0,
776.441709978,0,
777.35760639,0,
778.359483436,0,
779.411843457,0,
780.357769864,0,
781.354943243,0,
782.423316689,0,
783.270500886,0,
784.272377932,0,
785.214896198,0,
786.160822606,0,
787.110907596,0,
788.099640597,0,
789.015537009,0,
790.007047151,0,
790.949565417,0,
791.895491825,0,
792.872782947,0,
793.902231274,0,
794.950761442,0,
796.019134888,0,
797.021011934,0,
797.928333798,0,
798.874260206,0,
799.851551327,0,
800.787985129,0,
801.856358575,0,
802.858235621,0,
803.800753887,0,
804.708075751,0,
805.654002159,0,
806.637976268,0,
807.57441007,0,
808.554112871,0,
809.496631137,0,
810.373480035,0,
811.375357081,0,
812.273695126,0,
813.219621534,0,
814.156055335,0,
815.063377199,0,
816.131750645,0,
817.074268911,0,
818.076145957,0,
819.022072365,0,
820.023138187,0,
821.050134756,0,
821.986568557,0,
822.893890421,0,
823.836408687,0,
824.904782133,0,
825.906659179,0,
826.940985583,0,
827.88691199,0,
828.823345792,0,
829.730667656,0,
830.673185922,0,
831.664696064,0,
832.73306951,0,
833.678995918,0,
834.615429719,0,
835.592720841,0,
836.500042705,0,
837.442560971,0,
838.444438017,0,
839.390364425,0,
840.458737871,0,
841.395171672,0,
842.372462794,0,
843.392432295,0,
844.278544628,0,
845.176319185,0,
846.201189547,0,
846.201189547,0,
847.147115955,0,
848.215489401,0,
849.151923202,0,
850.059245066,0,
851.036536188,0,
851.979054454,0,
852.969383077,0,
853.971260123,0,
853.971260123,0,
854.948816167,0,
856.017189613,0,
856.924511477,0,
857.901802598,0,
858.844320864,0,
859.790247272,0,
860.792124318,0,
861.668973216,0,
862.802639051,0,
863.799812429,0,
864.868185875,0,
865.845476997,0,
866.787995263,0,
867.733921671,0,
868.735798717,0,
869.616981443,0,
870.667960424,0,
871.604394225,0,
872.73806006,0,
873.806433506,0,
874.756518496,0,
875.699036762,0,
876.64496317,0,
877.552285034,0,
878.55416208,0,
879.490595881,0,
880.500074039,0,
881.55105302,0,
882.384047991,0,
883.326566257,0,
884.394939703,0,
885.528605538,0,
886.474531946,0,
887.38185381,0,
888.488348877,0,
889.424782678,0,
890.427553149,0,
891.33255386,0,
892.5262745,0,
893.535752658,0,
894.586731639,0,
895.655105085,0,
896.599864938,0,
897.743706773,0,
898.734035396,0,
899.615218123,0,
900.551651924,0,
901.528943046,0,
902.538421204,0,
903.48093947,0,
904.53191845,0,
905.600291896,0,
906.48640423,0,
907.432330638,0,
908.382206108,0,
909.318639909,0,
910.295931031,0,
911.176048003,0,
912.185526161,0,
913.187403207,0,
914.144730733,0,
915.052052597,0,
916.120426043,0,
917.281184698,0,
918.414850533,0,
919.351284334,0,
920.383608547,0,
921.298212102,0,
922.30769026,0,
923.300050071,0,
924.351029051,0,
925.258350916,0,
926.326724362,0,
927.389202285,0,
928.373699687,0,
929.310133489,0,
930.443799323,0,
931.386317589,0,
932.363608711,0,
933.373086869,0,
934.374963915,0,
935.386413028,0,
936.437392009,0,
937.505765455,0,
938.442199256,0,
939.388125664,0,
940.33064393,0,
941.464309765,0,
942.311493962,0,
943.446574874,0,
944.456053031,0,
945.363374895,0,
946.414353876,0,
947.350787678,0,
948.26668409,0,
949.214638986,0,
950.121699156,0,
951.126511294,0,
952.147675276,0,
953.010194489,0,
953.89615395,0,
954.874113018,0,
955.925091999,0,
956.8615258,0,
957.929899246,0,
958.875825654,0,
959.81834392,0,
960.795635042,0,
961.702956906,0,
962.807126167,0,
963.816604325,0,
964.818481371,0,
965.834593687,0,
966.771027488,0,
967.716953896,0,
968.659472162,0,
969.727845608,0,
970.70513673,0,
971.581985627,0,
972.591463785,0,
973.692293437,0,
974.694170483,0,
975.630604285,0,
976.515184663,0,
977.467866114,0,
978.406430173,0,
979.383721294,0,
980.291043158,0,
981.359416604,0,
982.224915811,0,
983.358581646,0,
984.360458692,0,
985.296892493,0,
986.347871474,0,
987.293797882,0,
988.236316148,0,
989.143638012,0,
990.159987898,0,
991.067122738,0,
992.076600896,0,
992.973125819,0,
993.90955962,0,
994.911436666,0,
996.045102501,0,
997.096081482,0,
998.042007889,0,
998.984526155,0,
999.891848019,0,
1000.86913914,0,
1001.91027944,0,
1002.9197576,0,
1003.80023371,0,
1004.73274174,0,
1005.96381794,0,
1006.9063362,0,
1007.85226261,0,
1008.74153052,0,
1009.87519635,0,
1010.78251821,0,
1011.75980934,0,
1012.7408974,0,
1013.63742233,0,
1014.64690048,0,
1015.71393932,0,
1016.65645759,0,
1017.5547053,0,
1018.5026602,0,
1019.40998206,0,
1020.41185911,0,
1021.45890165,0,
1022.59256749,0,
1023.53184788,0,
1024.51364369,0,
1025.41016861,0,
1026.41964677,0,
1027.35608057,0,
1028.40705955,0,
1029.32597501,0,
1030.27190141,0,
1031.17922328,0,
1032.18110032,0,
1033.01409529,0,
1033.91062022,0,
1034.79501186,0,
1035.9286777,0,
1036.93815586,0,
1037.87458966,0,
1038.73353534,0,
1039.61964768,0,
1040.56557408,0,
1041.61655306,0,
1042.59384419,0,
1043.59572123,0,
1044.49224616,0,
1045.5606196,0,
1046.58178358,0,
1047.59126174,0,
1048.56550083,0,
1049.62573779,0,
1050.51402184,0,
1051.39514596,0,
1052.39764741,0,
1053.34357382,0,
1054.3945528,0,
1055.29107772,0,
1056.29295477,0,
1057.36132822,0,
1058.49499405,0,
1059.52309985,0,
1060.43042172,0,
1061.43989987,0,
1062.38241814,0,
1063.40235444,0,
1064.34828085,0,
1065.28471465,0,
1066.17398256,0,
1067.07050748,0,
1068.07238453,0,
1069.05265187,0,
1069.95997374,0,
1070.902492,0,
1071.91197016,0,
1072.79309429,0,
1073.92676012,0,
1074.86319392,0,
1075.80912033,0,
1076.86009931,0,
1077.70602408,0,
1078.93087244,0,
1079.96319666,0,
1080.94387936,0,
1082.01225281,0,
1082.8891017,0,
1083.77494715,0,
1084.71746542,0,
1085.57544839,0,
1086.51188219,0,
1087.4578086,0,
1088.35433352,0,
1089.38780024,0,
1090.43877922,0,
1091.41607034,0,
1092.3233922,0,
1093.34940921,0,
1094.39054951,0,
1095.28832407,0,
1096.29780223,0,
1097.31957539,0,
1098.38063083,0,
1099.32655724,0,
1100.3072036,0,
1101.44086943,0,
1102.49184841,0,
1103.46913954,0,
1104.3764614,0,
1105.31897967,0,
1106.49409053,0,
1107.47190465,0,
1108.48138281,0,
1109.36250694,0,
1110.33208158,0,
1111.19277887,0,
1112.12921267,0,
1113.2628785,0,
1114.24685261,0,
1115.22950006,0,
1116.24595086,0,
1117.22018995,0,
1118.12550292,0,
1119.18832197,0,
1120.13424838,0,
1121.08331429,0,
1121.97983921,0,
1122.91627301,0,
1124.06318507,0,
1125.04047619,0,
1126.09145517,0,
1127.22512101,0,
1128.13244287,0,
1129.03401501,0,
1129.95984489,0,
1130.84998909,0,
1131.7959155,0,
1132.80539366,0,
1133.77841414,0,
1134.66991684,0,
1135.67644903,0,
1136.74482247,0,
1137.68967411,0,
1138.69155116,0,
1139.63406942,0,
1140.51519355,0,
1141.64885938,0,
1142.54538431,0,
1143.49131071,0,
1144.38284897,0,
1145.31928277,0,
1146.29955012,0,
1147.30142716,0,
1148.28637124,0,
1149.26119882,0,
1150.16619953,0,
1151.04732366,0,
1151.98984193,0,
1152.88636685,0,
1153.7447859,0,
1154.69071231,0,
1155.79154196,0,
1156.72797576,0,
1157.64387217,0,
1158.56634851,0,
1159.56822556,0,
1160.47322627,0,
1161.3593386,0,
1162.41031758,0,
1163.43299661,0,
1164.39166271,0,
1165.40114087,0,
1166.34706727,0,
1167.28350108,0,
1168.41716691,0,
1169.48554036,0,
1170.4874174,0,
1171.46470852,0,
1172.37203039,0,
1173.25315452,0,
1174.20311716,0,
1175.24905843,0,
1176.1702665,0,
1177.13493368,0,
1178.14441184,0,
1179.08084564,0,
1180.12198594,0,
1181.25565178,0,
1182.25752882,0,
1183.16485069,0,
1184.14214181,0,
1185.02326594,0,
1186.07424492,0,
1187.04691794,0,
1187.9894362,0,
1188.88596113,0,
1189.84058747,0,
1190.92152404,0,
1191.87058995,0,
1192.9389634,0,
1193.89062002,0,
1194.74189188,0,
1195.62800421,0,
1196.50912834,0,
1197.5028328,0,
1198.61338562,0,
1199.59067675,0,
1200.48720167,0,
1201.53818065,0,
1202.54765881,0,
1203.48409261,0,
1204.43001902,0,
1205.40210185,0,
1206.30942371,0,
1207.19054784,0,
1208.25892128,0,
1209.27134099,0,
1210.24863211,0,
1211.39247395,0,
1212.23839871,0,
1213.18091698,0,
1214.23189596,0,
1215.22062896,0,
1216.23010712,0,
1217.17603353,0,
1218.2913319,0,
1219.26341472,0,
1220.17073659,0,
1221.14802771,0,
1222.21640116,0,
1223.11292608,0,
1224.10673644,0,
1224.94961559,0,
1226.08328142,0,
1227.1342604,0,
1228.09919336,0,
1229.04712147,0,
1230.05659963,0,
1230.96392149,0,
1231.93600432,0,
1232.81712845,0,
1233.73907781,0,
1234.64407852,0,
1235.58659679,0,
1236.58847383,0,
1237.65684728,0,
1238.59328108,0,
1239.73712292,0,
1240.68304932,0,
1241.7340283,0,
1242.74350646,0,
1243.65082833,0,
1244.6689096,0,
1245.55003373,0,
1246.44655865,0,
1247.45137079,0,
1248.37973284,0,
1249.32225111,0,
1250.32412815,0,
1251.3925016,0,
1252.33842801,0,
1253.24574987,0,
1254.25522803,0,
1255.30620701,0,
1256.29756895,0,
1257.41286732,0,
1258.38495015,0,
1259.28147507,0,
1260.22399334,0,
1261.20128446,0,
1262.2031615,0,
1263.27153495,0,
1264.20796875,0,
1265.15389516,0,
1266.06121702,0,
1267.07069518,0,
1268.21453702,0,
1269.265516,0,
1270.30145724,0,
1271.19798216,0,
1272.07910629,0,
1273.02162456,0,
1273.90768925,0,
1274.9095663,0,
1275.8460001,0,
1276.79192651,0,
1277.69924837,0,
1278.76762182,0,
1279.66414674,0,
1280.6736249,0,
1281.55474902,0,
1282.605728,0,
1283.73939384,0,
1284.71147667,0,
1285.68876779,0,
1286.63128605,0,
1287.80891785,0,
1288.8107949,0,
1289.7472287,0,
1290.65455057,0,
1291.60047697,0,
1292.66885042,0,
1293.56537534,0,
1294.44649947,0,
1295.43916611,0,
1296.49014509,0,
1297.46222792,0,
1298.36000247,0,
1299.3372936,0,
1300.47095943,0,
1301.40739323,0,
1302.40927028,0,
1303.31659214,0,
1304.25569579,0,
1305.2016222,0,
1306.09814712,0,
1306.97927125,0,
1308.0476447,0,
1309.05712285,0,
1309.99964112,0,
1310.97172395,0,
1311.79551664,0,
1312.84649562,0,
1313.98016145,0,
1315.04720029,0,
1315.92404919,0,
1316.92592624,0,
1317.87185264,0,
1318.82945459,0,
1319.86051436,0,
1320.74163849,0,
1321.81001193,0,
1322.78730305,0,
1323.79678121,0,
1324.76159959,0,
1325.73368242,0,
1326.56822268,0,
1327.61920166,0,
1328.56512807,0,
1329.50156187,0,
1330.50343892,0,
1331.63710475,0,
1332.8453459,0,
1333.72647003,0,
1334.62299495,0,
1335.60028607,0,
1336.54280434,0,
1337.5522825,0,
1338.62065594,0,
1339.64170803,0,
1340.54902989,0,
1341.60000887,0,
1342.54593528,0,
1343.48236908,0,
1344.6513162,0,
1345.53244033,0,
1346.42896525,0,
1347.56263109,0,
1348.77087224,0,
1349.7094363,0,
1350.68672742,0,
1351.73135594,0,
1352.65572942,0,
1353.56305128,0,
1354.50942936,0,
1355.5778028,0,
1356.62878178,0,
1357.50990591,0,
1358.45786081,0,
1359.5605042,0,
1360.41167246,0,
1361.4135495,0,
1362.54721534,0,
1363.52450646,0,
1364.55574741,0,
1365.52783024,0,
1366.4351521,0,
1367.64339325,0,
1368.65287141,0,
1369.72124485,0,
1370.66717126,0,
1371.56369618,0,
1372.61467516,0,
1373.62442779,0,
1374.56086159,0,
1375.55467195,0,
1376.46199381,0,
1377.43928493,0,
1378.57295077,0,
1379.6352514,0,
1380.64472956,0,
1381.85297071,0,
1382.89411102,0,
1383.9492248,0,
1384.79514956,0,
1385.73320617,0,
1386.67913258,0,
1387.67839318,0,
1388.61482698,0,
1389.66580596,0,
1390.57312783,0,
1391.50686911,0,
1392.39759107,0,
1393.37488219,0,
1394.34696502,0,
1395.35644318,0,
1396.49010902,0,
1397.38663394,0,
1398.26775807,0,
1399.21368447,0,
1400.12081931,0,
1401.05725311,0,
1402.26549426,0,
1403.31647324,0,
1404.38142797,0,
1405.28874983,0,
1406.22258792,0,
1407.22446497,0,
1408.20175609,0,
1409.09828102,0,
1410.07036384,0,
1410.95148797,0,
1411.87884882,0,
1412.86917745,0,
1413.84944479,0,
1414.98311063,0,
1415.91954443,0,
1416.97936027,0,
1418.18760142,0,
1419.09492329,0,
1419.95386897,0,
1420.95574602,0,
1421.93303714,0,
1422.82956206,0,
1423.71068619,0,
1424.68276902,0,
1425.69224718,0,
1426.76062062,0,
1427.782327,0,
1428.7187608,0,
1429.85242664,0,
1430.90340562,0,
1431.84592388,0,
1432.75324575,0,
1433.7590345,0,
1434.76091155,0,
1435.65743647,0,
1436.6347276,0,
1437.84296874,0,
1438.86474191,0,
1439.83682473,0,
1440.84630289,0,
1441.8681223,0,
1442.81669418,0,
1443.92550327,0,
1444.99387672,0,
1445.90119858,0,
